0.45335000000000003,0.38536564362934694,4500,0.0027140005970103984
0.81714999999999982,0.23991156310214726,9000,0.0023810521866238516
1.1807500000000002,0.16776152053584215,13500,0.0019282988118251303
1.5446000000000002,0.12837205387795803,18000,0.0016163725905869151
1.9074,0.10292270270498356,22500,0.0014936216738094753
2.2740999999999998,0.085290298001548623,27000,0.0012435726922406544
2.6384999999999996,0.072877649626555449,31500,0.0010827770770614614
3.0026000000000002,0.063990171797060152,36000,0.00090184826595860596
3.3661000000000003,0.05678506866291138,40500,0.00074280494815485922
3.7302499999999998,0.050993336529505329,45000,0.00061386331056771399
4.0935999999999995,0.04632404485138697,49500,0.00054819445115075543
4.457250000000001,0.042442097412277377,54000,0.00048570967330907898
4.821550000000002,0.039207453105228218,58500,0.00045304753334963577
5.184400000000001,0.036300044790392082,63000,0.00043276484408389195
5.5496500000000015,0.033890167731269343,67500,0.00044287068747285251
5.9148999999999994,0.031844155859801292,72000,0.00039787049778858372
6.2793500000000009,0.029995659529902435,76500,0.00033627881179417964
6.6431000000000004,0.028263541056833031,81000,0.00033326184262666989
7.0067500000000011,0.026729828037508035,85500,0.00033713704473038757
7.3734000000000002,0.025375788472429817,90000,0.00030909197146463492
7.7378,0.024161777080657251,94500,0.00030254444776012387
8.102450000000001,0.02305747878046879,99000,0.00027344932424163375
8.4667000000000012,0.022085344875782495,103500,0.00023959908838296244
8.83155,0.021129515107155529,108000,0.0002199563707305672
9.1954000000000011,0.02030874849957974,112500,0.00021677379755541027
9.5603500000000015,0.019504571960668075,117000,0.00019812221874944186
9.9251000000000005,0.018728989385609851,121500,0.00018347169147436861
10.289700000000002,0.018064009373167319,126000,0.0001736832466134827
10.654500000000001,0.017444398254329443,130500,0.00016198198034046672
11.01915,0.016861628076633339,135000,0.00016468761899589345
11.3832,0.016307655246001359,139500,0.0001578799472981396
11.74765,0.015785013305516661,144000,0.00015888390288455888
12.111049999999999,0.015286379443894169,148500,0.00016750427980187122
12.477349999999999,0.014819935908787935,153000,0.00016400370756446613
12.84235,0.014396231418406794,157500,0.00016298495445965291
13.207600000000003,0.013988390215944876,162000,0.00016598530382513305
13.573500000000003,0.013597241924338328,166500,0.00016460259851366489
13.938000000000001,0.013215729902608372,171000,0.00015300538180393111
14.30185,0.012874416263514488,175500,0.0001433348665468508
14.666250000000003,0.012559433436702528,180000,0.00015172843256119558
15.030400000000004,0.012250163463892329,184500,0.00014272633333950157
15.395250000000003,0.011962813145940349,189000,0.0001387271539720583
15.76005,0.011678309483571037,193500,0.00012962843448043732
16.125300000000003,0.01141988599263827,198000,0.000130301164320761
16.489650000000005,0.011158696075076758,202500,0.00012657712812688432
16.85455,0.010910858391629001,207000,0.00012479439757368435
17.218950000000003,0.01068467917119913,211500,0.00011579172814054297
17.585349999999998,0.010461683518356649,216000,0.00011241714866806331
17.949149999999999,0.010254366475543002,220500,0.00011444547415533262
18.312650000000001,0.010068253422491777,225000,0.00011862751754924031
18.6797,0.0098598799795481269,229500,0.00012015307057444181
19.043850000000006,0.0096687267153646936,234000,0.00011502442860631922
19.407850000000003,0.0094823732362060379,238500,0.00010514890149725158
19.772050000000007,0.0092985626782846921,243000,0.0001030564742862165
20.136550000000003,0.0091176838700164353,247500,0.00010251843760663564
20.501100000000005,0.0089458459128435325,252000,9.8048739352287923e-05
20.864750000000001,0.008785280403581586,256500,9.3821625904492049e-05
21.230100000000004,0.0086293401303413966,261000,8.9024013564062681e-05
21.594100000000001,0.0084764256443846248,265500,9.0210885108788039e-05
21.958050000000004,0.008340554750716064,270000,8.5333010730400283e-05
22.322800000000001,0.0082063006884778352,274500,8.6916549638902147e-05
22.68835,0.008053609724162504,279000,8.8599227125748056e-05
23.050899999999999,0.0079174610683837455,283500,8.7987596683981978e-05
23.414149999999999,0.0077822633933201978,288000,8.8971552929879982e-05
23.779450000000004,0.0076578822660704751,292500,8.6185661616038664e-05
24.142900000000001,0.0075266078502323509,297000,8.2881490477004885e-05
24.508400000000002,0.0074072641000588026,301500,8.3817203430588659e-05
24.872250000000005,0.0073023912013691879,306000,8.569502327784467e-05
25.236799999999999,0.007188008742916298,310500,8.2077543921460017e-05
25.600349999999999,0.0070807128609504657,315000,7.9886761775127286e-05
25.964550000000003,0.0069685346083094117,319500,7.5937437651710433e-05
26.3291,0.0068526527806031905,324000,7.2026571200256126e-05
26.6935,0.0067471784427215369,328500,7.4045226410123465e-05
27.05705,0.0066433999968701493,333000,7.1526324095306411e-05
27.422650000000004,0.0065453808853480127,337500,7.1292144124704692e-05
27.787750000000003,0.0064609090173628498,342000,7.4250366678370382e-05
28.152699999999999,0.0063722907492233631,346500,7.2203189017583025e-05
28.516750000000009,0.0062876001573033665,351000,7.0627409207318651e-05
28.882899999999996,0.0061978161894039908,355500,6.8641680054746534e-05
29.247450000000001,0.0061146417684529789,360000,6.8640831226726779e-05
29.610600000000005,0.0060296105025415651,364500,7.0018380387519409e-05
29.9741,0.005949541268903737,369000,7.0176562642954105e-05
30.337800000000005,0.0058773183140930019,373500,7.1213962253650984e-05
30.701499999999999,0.0058060793482335848,378000,7.1517485788729975e-05
31.065999999999999,0.0057411887841596621,382500,7.1053521727315009e-05
31.430350000000001,0.0056808730554484127,387000,7.258124559242975e-05
31.794400000000003,0.0056142962776930668,391500,7.2433446295761024e-05
32.158449999999995,0.0055447535186566484,396000,7.3376021203527659e-05
32.526150000000001,0.0054805199480753904,400500,7.1305010296748191e-05
32.890650000000001,0.0054134250748272194,405000,6.680965294011123e-05
33.25705,0.0053593651974227323,409500,6.2086120554518708e-05
33.621249999999996,0.005301494657309635,414000,6.4285543583237869e-05
33.987400000000001,0.0052410421859932265,418500,6.4070713288701787e-05
34.352250000000012,0.0051804617087178153,423000,6.396379956281816e-05
34.716000000000008,0.0051257679864371679,427500,6.4042167704438669e-05
35.078400000000009,0.005071945830460705,432000,6.4885964594082533e-05
35.443550000000002,0.0050200217560423688,436500,6.572860074089547e-05
35.807000000000002,0.004972955237180954,441000,6.6126816597272559e-05
36.171250000000008,0.0049221440473175507,445500,6.1923479181825563e-05
36.536300000000004,0.0048669709413964235,450000,6.2349426975582815e-05
