2.1911499999999999,0.24799740858136143,1000,0.0090005483214016177
2.4242999999999997,0.17403904004862092,2000,0.010483111921850108
2.6634000000000002,0.12841645855990333,3000,0.0084828765932101168
2.8880500000000002,0.09788200242468896,4000,0.006508683390397803
3.1357000000000004,0.077142658706179382,5000,0.0049659063545213064
3.3653,0.062932612691568621,6000,0.0038734327981820521
3.5905500000000004,0.052384316307664269,7000,0.0031766401355461417
3.8452500000000001,0.043932606358843933,8000,0.0026007623887946149
4.0692499999999994,0.037448643427515825,9000,0.0020371077816774509
4.3089000000000004,0.03240143166908363,10000,0.0016505036443757296
4.5481500000000006,0.028476479673003399,11000,0.0014352919624639757
4.7794500000000006,0.025386126418480329,12000,0.0013042355911712972
5.0216000000000003,0.022828959680613992,13000,0.0011912358422908774
5.2494500000000004,0.020642917083135353,14000,0.0011008394376160145
5.4951000000000008,0.01880717312927362,15000,0.0010290228213162939
5.7260499999999999,0.017304237999006909,16000,0.00097170293731198103
5.95655,0.016034303789969728,17000,0.00090474959585546625
6.2115000000000009,0.014899385881941521,18000,0.00085651642990526458
6.4356,0.013938301418205927,19000,0.00082781728520323582
6.6719000000000008,0.013058261371988301,20000,0.000789666174006649
6.9225000000000012,0.012299528668770279,21000,0.00076262413913124835
7.1501499999999991,0.01161347325568827,22000,0.00071264954122478568
7.3835000000000006,0.011012019559271892,23000,0.00066703507094528173
7.6311000000000009,0.010478043682711236,24000,0.00062632143469211216
7.8577999999999992,0.0099880650830891857,25000,0.00058925694243981122
8.0921500000000002,0.0095440609339099789,26000,0.00056116826807329698
8.3232999999999997,0.0091352508641202174,27000,0.00052945586583738667
8.5682000000000009,0.0087623842859806417,28000,0.0005068006884194321
8.7955000000000023,0.0084242818079484309,29000,0.00049293827910358687
9.0237499999999979,0.0081078803785706016,30000,0.00048043326351040745
9.2788000000000004,0.0078088516116595914,31000,0.00046711303783048686
9.5030999999999999,0.0075433849594468876,32000,0.00046043882029345211
9.7410000000000014,0.0073006100081959169,33000,0.00044632492044127756
9.9845999999999986,0.0070872886167191469,34000,0.00043263870547632178
10.215400000000001,0.0068692160196834112,35000,0.00041196793490815898
10.449199999999999,0.0066547537017578222,36000,0.00038984254187050512
10.6808,0.0064545478936498648,37000,0.00036715180469233145
10.925549999999999,0.006272864353670974,38000,0.00034051648458086319
11.158099999999999,0.0060985629177441152,39000,0.00031858999615929739
11.386850000000001,0.0059337220453068509,40000,0.00030460078754050067
