0.50865000000000016,0.40382194861091358,4500,0.0024048314353231101
0.90995000000000015,0.25785075761265858,9000,0.0024853525200421284
1.3101,0.18371748064864604,13500,0.0018384813802629386
1.7101500000000003,0.13991545714786643,18000,0.0019326227386501815
2.1084500000000004,0.11285638059079924,22500,0.0014744577627498654
2.5082000000000004,0.094529592336345947,27000,0.0012408488108469006
2.9098000000000002,0.081118913641769513,31500,0.0010587019712604815
3.3117999999999999,0.071250296345420502,36000,0.00091339811595673916
3.71035,0.063550741461892254,40500,0.00082396453839847852
4.1090999999999998,0.057205315180618901,45000,0.00070211205552379559
4.5086000000000004,0.051817317776523208,49500,0.00061217338268234689
4.9108499999999999,0.047295683022846702,54000,0.00053470538851545582
5.3119500000000013,0.043491255448096316,58500,0.00051573122367877609
5.71075,0.040226406739144752,63000,0.00053428760508559658
6.1136999999999997,0.037468291668528657,67500,0.00050488910570322082
6.5140000000000002,0.035067973410941637,72000,0.00048770461396980581
6.9154499999999999,0.032960043964311146,76500,0.00044451295442103758
7.3156500000000015,0.03112565109415831,81000,0.00039585361976746965
7.7212999999999994,0.029503354708220481,85500,0.00034826311497636672
8.1231000000000009,0.028063589897487619,90000,0.00030026754944854905
8.5251499999999982,0.026738832550974503,94500,0.00028817557954118956
8.9273000000000025,0.025529601075126571,99000,0.0002746693760772181
9.328949999999999,0.024466583282990926,103500,0.00025613208956673576
9.7307000000000023,0.023436892165862172,108000,0.00024483688061311093
10.133150000000001,0.022518643362308532,112500,0.00024022831457256992
10.536650000000002,0.021608956762193189,117000,0.00021933805496954437
10.942250000000001,0.020793916825392486,121500,0.00021045650461302097
11.345150000000002,0.020017713155577106,126000,0.00019898129823202497
11.747500000000002,0.019275182826745684,130500,0.00019081577314498374
12.148400000000002,0.018612612371620135,135000,0.0001967707909821541
12.547449999999998,0.018046388398205365,139500,0.00018996589839385446
12.950600000000003,0.017472850675329343,144000,0.00018442645104251764
13.351050000000001,0.016938206535923105,148500,0.00017965522750523419
13.749750000000004,0.016418688539738612,153000,0.00017061351034197312
14.14855,0.015891997773291477,157500,0.00017658302097331831
14.547000000000001,0.01541816524468363,162000,0.00017454801549265903
14.949849999999998,0.014994806041448899,166500,0.0001619893910299911
15.35275,0.014599411585717204,171000,0.00015666507405220822
15.757899999999999,0.014210440310256237,175500,0.00015146971643477088
16.158450000000002,0.013862655392093144,180000,0.00014557786952712812
16.557150000000004,0.013532091770042234,184500,0.00013981225389229099
16.957900000000002,0.013207107557212891,189000,0.00013479735796382143
17.358849999999997,0.012883790150381711,193500,0.00012416642635013775
