0.80810000000000004,0.15559675727086952,1000,0.0026578583017093623
0.89595000000000002,0.11426626922696868,2000,0.0023189107653702181
0.9827999999999999,0.0897154027066977,3000,0.0021817659285961678
1.0684,0.073253344386424168,4000,0.0017971042565271347
1.1516,0.061418148293644927,5000,0.0019121096442491561
1.23695,0.052417775010833223,6000,0.0018057734456090942
1.32345,0.046102651248314162,7000,0.0015357717721723697
1.4113500000000001,0.041013063748725764,8000,0.0012189429017743926
1.4990000000000001,0.03665898774626826,9000,0.0012542591093315019
1.5865,0.032952300427974056,10000,0.0011817736138212797
1.6715499999999999,0.029895296778206903,11000,0.001032368702412384
1.7576000000000003,0.027220848353938988,12000,0.0010442799919611451
1.8482000000000005,0.025065713671966069,13000,0.0010233840374788625
1.9338000000000002,0.023260856847130838,14000,0.00087762999143810696
2.0235000000000003,0.021810969253184397,15000,0.00076701017337513059
2.1090499999999999,0.020617633534322777,16000,0.00070659366533411922
2.2040500000000001,0.01950545703857421,17000,0.0006750185922720606
2.2939499999999997,0.018411851482815378,18000,0.00062834896140250051
2.3822500000000004,0.017369206357451341,19000,0.00059246480657184622
2.4718,0.016530371720061672,20000,0.0005703626348219804
2.5604,0.015727325158695842,21000,0.00056062043779500029
2.6506499999999997,0.014953001499073242,22000,0.00056841310383356982
2.7353500000000004,0.014301913084525723,23000,0.00054994039839266538
2.8244500000000001,0.013704524974759713,24000,0.0005315574620086812
2.90815,0.013161809720585836,25000,0.00051005486418781302
2.9959000000000002,0.012645765497146308,26000,0.0004853831052293408
3.0804,0.012155173131454641,27000,0.00047180445111434047
3.1650499999999999,0.011651496811350727,28000,0.00044633938295368826
3.2500500000000003,0.011210526483942268,29000,0.0004244900589610296
3.3401500000000004,0.010844409829202427,30000,0.00040026668075171301
3.4238999999999997,0.010547204481817146,31000,0.00037919374482303138
3.5113500000000006,0.010226033193958369,32000,0.00037865565460272477
3.6017999999999994,0.0099576154522243929,33000,0.00036969789044305972
3.6889999999999996,0.0097114379335649075,34000,0.00034897745676133068
3.7760500000000001,0.0094683193990780061,35000,0.00032905812056202534
3.8647999999999998,0.0092007899850297756,36000,0.00030003899358287258
3.9493000000000005,0.0089619903275649591,37000,0.00028614073907892409
4.0362999999999989,0.0087346484231624506,38000,0.00027912959738787287
4.1279000000000003,0.0085302433074205021,39000,0.00026723605238446391
4.2122500000000009,0.0083103298903565697,40000,0.00025412452924230254
4.3019499999999997,0.0081245287352652521,41000,0.00025061543346970624
4.3947500000000002,0.0079270321229551553,42000,0.00024206721636750475
4.4823000000000004,0.0077329985672350242,43000,0.00023383281434854726
4.5679999999999996,0.007542681545782132,44000,0.0002286808080597631
4.6555,0.0073682209218472877,45000,0.00023067733751204868
4.7450500000000009,0.007196691342731769,46000,0.00023271895094991257
4.8330000000000002,0.0070480660337461842,47000,0.00022055076062087297
4.9192,0.0069017898634187447,48000,0.00020703456749537357
5.0045500000000001,0.0067683992674354215,49000,0.00020485737298841551
5.0923500000000015,0.0066554206274103498,50000,0.00020880726078362574
5.1800000000000015,0.0065421311035517432,51000,0.0001983119314709517
5.2667000000000002,0.0064275153667779569,52000,0.00019196751590639174
5.3504500000000004,0.0063190475078099412,53000,0.00018549872188224935
5.4397500000000001,0.0062212948763069043,54000,0.00017884770068083165
5.5238500000000013,0.0061146053778129931,55000,0.0001778951810661292
5.6105500000000017,0.0059833193329706744,56000,0.00018237745447649477
5.6972500000000004,0.005868391921880582,57000,0.00018854983273141932
5.7847500000000007,0.0057747826146001286,58000,0.00019412603013794848
5.8717500000000005,0.0056861720893698871,59000,0.00019283750721865492
5.9574500000000015,0.0055977478209896332,60000,0.00018533113751811046
6.0439500000000024,0.0055261635467470302,61000,0.00017915580331306436
6.1299500000000009,0.0054577836664499542,62000,0.00017051522867350701
6.2218,0.0054042316440968373,63000,0.00016028518971896116
6.3090500000000009,0.0053468224895740222,64000,0.00015566560494584551
6.4047000000000001,0.0052778872362931389,65000,0.00015484137865266431
6.4933500000000013,0.0051952386772793346,66000,0.00015201133471674972
6.5815000000000001,0.0051146964992371353,67000,0.00015143743441746273
6.6724499999999995,0.0050346967142222776,68000,0.00014953265026126128
6.7611999999999988,0.0049527523758905005,69000,0.00014731357039255168
6.8500499999999995,0.00487212720254306,70000,0.00014204875547187604
6.9385499999999993,0.0048070928127986095,71000,0.00013624266937940546
7.0236499999999999,0.0047420106242737747,72000,0.00013370723681711212
7.1091500000000014,0.0046769155199759297,73000,0.00013339156578473152
7.1959500000000016,0.0046187926338306477,74000,0.00013658376756396691
7.281600000000001,0.0045571835397492837,75000,0.00013976941740785284
7.3685000000000009,0.0044940566735535998,76000,0.000138223631700727
7.4562000000000008,0.0044286181647031717,77000,0.00013815221441348393
7.5420999999999996,0.0043662461302576361,78000,0.00013948821133506162
7.6302000000000021,0.0043106428400500945,79000,0.00014145140636758236
7.7181499999999996,0.0042626354919972336,80000,0.00014209117687990821
7.8047000000000022,0.0042168396695108131,81000,0.00013770172278286798
7.8920499999999993,0.0041671614180612817,82000,0.0001363512666679094
7.9792499999999986,0.0041184254439773334,83000,0.00013525116136137402
8.0652000000000008,0.0040804824356292183,84000,0.00013366810062675843
8.1519000000000013,0.0040379582791522928,85000,0.00013762647942746367
8.2404500000000009,0.0039894076743481706,86000,0.00013874872253222544
8.3297000000000008,0.0039382971729669007,87000,0.00013624499970039445
8.4188499999999991,0.0038831595067593534,88000,0.00013203143078702385
8.5165500000000005,0.003837798354741516,89000,0.00012710525392293075
8.6022999999999996,0.0037999150913577643,90000,0.00012297573936734921
8.6895000000000007,0.0037649605887114788,91000,0.00012106233704340455
8.7811999999999983,0.0037349459787494495,92000,0.00011866227930128399
8.8661500000000011,0.0036962114468278027,93000,0.00011607216905566492
8.9588499999999982,0.003655416889508756,94000,0.00011404091053861709
9.0446499999999972,0.0036151984548658243,95000,0.00010955556947894403
9.1295000000000002,0.0035746922828820541,96000,0.00010731480311946265
9.2181999999999995,0.0035403534294861706,97000,0.00010489197509414261
9.3036999999999992,0.0035030289210624859,98000,0.00010546557163630957
9.3884500000000006,0.0034686280132549029,99000,0.00010523698773505981
9.4756,0.0034351795352950362,100000,0.00010364843038603769
9.5676500000000022,0.0034067702893280012,101000,0.00010348271346433988
9.6576000000000022,0.0033718956083012052,102000,0.0001014526988005122
9.7475500000000004,0.0033441106505424974,103000,0.00010322901888671177
9.8338500000000018,0.0033124157545903776,104000,0.00010745610161511509
9.9223999999999997,0.0032789248467013504,105000,0.00011202546547438892
10.008550000000003,0.0032477356046466208,106000,0.00011117032549199618
10.098299999999998,0.0032119410824284476,107000,0.00010945007514077544
10.1869,0.0031793590242414601,108000,0.00010865318024099043
10.277100000000003,0.0031435279055019548,109000,0.00010943629731229649
10.364800000000001,0.0031190045751864166,110000,0.00010935425890287671
10.450100000000001,0.00309607087620015,111000,0.00011083528235411745
10.540400000000004,0.0030733470044938902,112000,0.00011269156540830974
10.631500000000001,0.0030574397213885933,113000,0.00011521570457644272
10.717150000000002,0.0030347936737186039,114000,0.00011540073587343132
10.8095,0.0030172614415496981,115000,0.00011686953293863433
10.896900000000002,0.0029977476554698943,116000,0.00011767373688441028
10.985949999999997,0.0029734460247605576,117000,0.00011703214668797561
11.074349999999997,0.0029486409995008473,118000,0.00011714198500484457
11.157550000000001,0.0029255600729730328,119000,0.00011779734636318071
11.244199999999999,0.0028990341236026168,120000,0.00011627454624540623
11.3344,0.0028727488426503788,121000,0.0001138370499680697
11.418099999999999,0.0028481815550830628,122000,0.00011348218990142404
11.5061,0.0028281727681709573,123000,0.00011579009503912134
11.590050000000002,0.0028046229354820752,124000,0.00011512326942923577
11.677549999999997,0.0027847347426093899,125000,0.000112580512634969
11.765900000000004,0.0027647389382937084,126000,0.00010909890568880719
11.85425,0.0027426428556069212,127000,0.00010878052206065911
11.9435,0.0027184239649588188,128000,0.00010763921867724132
12.031550000000001,0.0026936964445291429,129000,0.00010520009953300679
12.117649999999999,0.0026777869370704921,130000,0.00010476093520631519
12.207449999999998,0.0026572483980582657,131000,0.00010421780364296458
12.293699999999999,0.0026380819112153519,132000,0.00010400554031222854
12.383450000000002,0.0026195604174561976,133000,0.00010372987735661273
12.470449999999998,0.0026005590963629533,134000,0.00010421605250084224
12.557649999999999,0.0025846592401498301,135000,0.00010403635633621629
12.653149999999998,0.00256582985121532,136000,0.00010453361225028851
12.740049999999997,0.0025495473595566198,137000,0.00010532822192292905
12.829949999999998,0.0025348270637574211,138000,0.00010624227421270775
12.919200000000002,0.0025218846192139386,139000,0.00010779298406146754
13.00445,0.002509102757943658,140000,0.00010881460476234076
13.098249999999998,0.0024937965781632234,141000,0.00010880478778106018
13.186400000000001,0.0024791476313565431,142000,0.00010807232030656455
13.271749999999997,0.002464456927934447,143000,0.00010660312185867483
13.361900000000002,0.002449408044907969,144000,0.00010543185990859728
13.447950000000001,0.00243172629703801,145000,0.00010540594905847937
13.533100000000003,0.0024130639249401176,146000,0.00010481564088845196
13.621900000000002,0.0023977433971480492,147000,0.00010352630350221469
13.707650000000001,0.0023821620763824452,148000,0.00010164473449542468
13.7971,0.002366708450016455,149000,0.00010043980174750667
13.887400000000003,0.0023532908236365648,150000,9.8149476696925015e-05
13.97165,0.0023408715132629018,151000,9.6275050718199303e-05
14.062299999999999,0.0023309489487282719,152000,9.5818570875391918e-05
14.14945,0.0023182454634596396,153000,9.5983967467432873e-05
14.237200000000005,0.0023042475401159643,154000,9.5856008679165742e-05
14.323950000000002,0.0022922595816048802,155000,9.3957925045584791e-05
14.412899999999999,0.0022764076328924215,156000,9.3137667177060993e-05
14.501200000000001,0.0022621272429472431,157000,9.2563471010442279e-05
