0.21790000000000004,0.23276045676351351,4500,0.0033783215150166145
0.43010000000000015,0.12448634247112798,9000,0.0019591563375547781
0.64165000000000016,0.08360668961615017,13500,0.0014973198007898604
0.85565000000000002,0.063149345269856091,18000,0.0010938492296493651
1.0668,0.050270229907755572,22500,0.00079814935074526232
1.2791000000000003,0.042082196825255741,27000,0.00059980637967551969
1.4918000000000002,0.035909124468265483,31500,0.00059951139193389316
1.7046500000000002,0.031400660808659546,36000,0.00055354774582333608
1.9161000000000006,0.028019720101630275,40500,0.00051568155472722687
2.1277500000000003,0.025272806401219212,45000,0.0004844435995118496
2.3408000000000002,0.022879923573852701,49500,0.000509567892438719
2.5526000000000004,0.021041333203188312,54000,0.00048018314991058413
2.7652999999999999,0.019438569157584365,58500,0.00043753664145917981
2.9770499999999998,0.01814221556631132,63000,0.00042209191375177762
3.19055,0.01694266809993757,67500,0.00037485922975925254
3.4030999999999993,0.015884806908197973,72000,0.00032336365280615008
3.6166,0.015026044956835627,76500,0.00031190213767414934
3.8301500000000006,0.014234084327169844,81000,0.00026957415128309615
4.0428999999999995,0.013467534282446202,85500,0.0002400062128921107
4.2537999999999991,0.012776515306395654,90000,0.00022685082978698274
4.4691500000000008,0.012189978262166534,94500,0.00021853952895536271
4.6821500000000009,0.011646399367901321,99000,0.0002205859866859917
4.8969500000000004,0.011126189789769678,103500,0.00021160559760074706
5.1097000000000001,0.010683733097342656,108000,0.00020197372307957778
5.322350000000001,0.010267942358846861,112500,0.00021970997382099661
5.5344000000000015,0.0098606294715056931,117000,0.00021453688972810706
5.7484000000000002,0.0094961085882115416,121500,0.00020590959600408324
5.9617500000000012,0.0091476070426359437,126000,0.00019932257264470576
6.1726000000000001,0.0088202853487161625,130500,0.00018546057706200373
6.3868500000000008,0.008537312819547619,135000,0.0001675191274548653
6.5993500000000012,0.0082634668647822464,139500,0.00016067751081145687
6.8122500000000006,0.0079752122678683254,144000,0.00015436354059157313
7.0252000000000017,0.0077367655394856979,148500,0.00014588336415568924
7.2376499999999995,0.0074993497231862069,153000,0.00013893704267939008
7.4504999999999999,0.0072822163836662795,157500,0.00014389052473315778
7.6631999999999998,0.0070707568120142884,162000,0.00014778055037275228
7.8765999999999998,0.0068683788359619746,166500,0.00014507634152063743
8.0891500000000018,0.0066806977199357926,171000,0.00013542848140955024
8.3015499999999989,0.0065019977565933043,175500,0.0001335366885612355
8.5136999999999983,0.0063267891324885238,180000,0.00013488685655082663
8.7279999999999998,0.0061588881770551886,184500,0.0001336959739475043
8.9402000000000008,0.0060131731915615307,189000,0.00013959804176155382
9.1517499999999981,0.0058805408377002773,193500,0.00013978380912146553
9.3646499999999993,0.0057488441304442174,198000,0.00014118107367347532
9.5778500000000015,0.0056225152905053297,202500,0.00014442596214286988
9.7926500000000019,0.0054927425660777872,207000,0.00014405152556545622
10.004700000000001,0.0053747525710850065,211500,0.00013294200641302811
10.216900000000003,0.0052582188502271051,216000,0.00012865643140046122
10.429650000000001,0.0051395107565269764,220500,0.00012328881723642373
10.643149999999999,0.0050437883091738311,225000,0.00012378110283203645
10.857150000000001,0.0049430941741301082,229500,0.00012182901342044222
