0.74550000000000005,0.15526424442037873,1000,0.010319591757405442
0.85940000000000005,0.086155587842435044,2000,0.0070239452215510147
0.96355000000000013,0.054704988940335597,3000,0.0046357750561730393
1.0670000000000002,0.039071413153099338,4000,0.0032608698761867187
1.1687000000000001,0.030499617505376549,5000,0.0025439593342337047
1.2797000000000001,0.024862945187456797,6000,0.0020875415464551967
1.3833500000000001,0.020951317309578058,7000,0.0017875606772166685
1.4873500000000002,0.017903401104766192,8000,0.0015362624214830373
1.5916500000000002,0.015597962691783493,9000,0.0012829547475083425
1.6994000000000002,0.013821035890517159,10000,0.0011191219444844571
1.8078000000000003,0.012361109293926226,11000,0.00096355436923928946
1.9074000000000004,0.011131363892193382,12000,0.00085927739370239586
2.0137500000000004,0.010197811691927496,13000,0.00074858750071325883
2.1155500000000003,0.0093674777430776748,14000,0.00066308471624244478
2.2305999999999999,0.0086568500865670372,15000,0.00058508117602158716
2.3322500000000002,0.0081276183451463296,16000,0.00055261237586509834
2.4343000000000004,0.0076742327870130203,17000,0.00053715517751950223
2.5383,0.0072034751255597987,18000,0.0005277517909778374
2.6438000000000001,0.0067294601455982015,19000,0.00050090172377565518
2.7527500000000003,0.0063309480457016043,20000,0.00047327020979947708
2.8541499999999997,0.0060162378528699021,21000,0.00044887842510669642
2.9613,0.0057129369706458285,22000,0.00041049488642350292
3.0651000000000006,0.005460139212219467,23000,0.00037827091945159792
3.1783000000000006,0.0052239427415249444,24000,0.00032997720165888898
3.2780500000000008,0.004993299864259771,25000,0.00029853686202516898
3.3816500000000005,0.0047749497689240335,26000,0.00027208500042935992
3.4849999999999994,0.0045747709672850929,27000,0.00024503853575443376
3.5936999999999997,0.0044064958259307438,28000,0.00023622821889152982
3.7000500000000005,0.004252804520160209,29000,0.00022411929744509118
3.80125,0.0041144406168600088,30000,0.00022182618914322354
3.9055000000000004,0.0039854188929866917,31000,0.00020699305931246153
4.0095499999999991,0.0038680486582769544,32000,0.00019651550272774233
4.1219500000000009,0.003766264247933992,33000,0.00018927064301000826
4.2207999999999997,0.0036860655633192498,34000,0.00018115807619594672
4.3271499999999996,0.003613536628819549,35000,0.00017333889139619114
4.433349999999999,0.0035155710806109245,36000,0.00016617847334979979
4.541599999999999,0.0034241563867229035,37000,0.0001538355392101625
4.6433999999999989,0.0033495863349298979,38000,0.00014392691790784175
4.7482000000000006,0.0032690638054436332,39000,0.00013868911147227192
4.8499499999999998,0.0031808040147173994,40000,0.00013272533155100102
4.9583500000000011,0.003095201528546514,41000,0.00012428760121378852
5.0690000000000008,0.003042552226113983,42000,0.00011801824074090118
5.1659500000000005,0.002978323512801263,43000,0.00010887037329633007
5.2719500000000004,0.0029156016293980843,44000,0.00010294321488132017
5.3783500000000011,0.0028538745647394372,45000,0.0001013383897931916
5.486200000000002,0.0028010006494177788,46000,0.00010014652966010259
5.5905000000000005,0.0027457463990016029,47000,9.856261082418787e-05
5.6966999999999999,0.0026971533830855614,48000,9.9549087072612119e-05
