0.5485000000000001,0.08484167627929938,4500,0.0018410667619184276
1.07395,0.047939270096286075,9000,0.0013375541913519186
1.6036000000000001,0.032560245150197634,13500,0.00086123338118217424
2.1314499999999996,0.025068525771150787,18000,0.00079566875943690423
2.6543999999999994,0.020279284763370427,22500,0.00076064363659616649
3.1818500000000007,0.016890416261461868,27000,0.00068004876212334766
3.7100000000000009,0.014228287415644834,31500,0.00049776202966522124
4.2334500000000004,0.01234475970545873,36000,0.00037272438262396529
4.7547500000000005,0.010918328961840149,40500,0.00032296706204633672
5.282350000000001,0.0098997119033456746,45000,0.00028787803405378988
5.8027999999999977,0.0089331508403950113,49500,0.00026537087487859358
6.3308499999999999,0.0082402593699913776,54000,0.0002881922150420896
6.855150000000001,0.0075868345335587412,58500,0.00027210974746646257
7.3742999999999999,0.0069985245329406663,63000,0.00025060722413918624
7.9070499999999999,0.0064560446527758449,67500,0.00023570557661549475
8.4356000000000009,0.0060850640266291219,72000,0.00021204105496458225
8.9640499999999985,0.0057756605302115085,76500,0.00020374413047253141
9.4883000000000006,0.005449866209478519,81000,0.00016569420582730011
10.016300000000001,0.0052004983163131515,85500,0.00015966160572767512
10.540500000000002,0.0049539929968570916,90000,0.00014989576769200644
11.066650000000001,0.0046857526165107388,94500,0.00013791297622429532
11.597449999999998,0.0044688472969706614,99000,0.00012332825158960028
12.11815,0.0042877819298267426,103500,0.0001104248913834023
12.644900000000002,0.0040895520498865894,108000,9.7052292954686881e-05
13.17445,0.0038897828372342932,112500,0.00010768623184291046
13.701199999999998,0.0037414811595706506,117000,0.00010661510513925747
14.225250000000001,0.0036129059380209483,121500,0.00010337391068435567
14.75535,0.0034833564659093202,126000,0.00010298206907579569
15.28105,0.0033730867090654283,130500,9.6963199980398506e-05
15.808,0.0032648794318975226,135000,9.8458396634579684e-05
16.33305,0.0031840113497723422,139500,9.3961633955226345e-05
16.861950000000004,0.0030976544928962217,144000,9.0009113099782603e-05
17.387800000000002,0.0030059246377814363,148500,8.8551168163963792e-05
17.919249999999998,0.0029254391136344375,153000,9.2194366071646363e-05
18.444900000000001,0.0028553423270802308,157500,9.0074708628224586e-05
18.970050000000004,0.0027745345708686297,162000,8.203169462603581e-05
19.496900000000007,0.0026854229803937799,166500,7.9165987148403471e-05
20.024000000000004,0.0025999743094689159,171000,7.7781157981784196e-05
20.550100000000004,0.0025472858821117121,175500,7.4742282711309384e-05
21.074249999999996,0.0024913075751606889,180000,6.9535327836015283e-05
21.60275,0.0024419342984529136,184500,7.0956307898923727e-05
22.128550000000004,0.0023865461245027664,189000,6.8427771380318196e-05
22.655399999999997,0.002330334975241479,193500,6.418279596415463e-05
23.187850000000001,0.0022779684932664108,198000,6.6028428724434669e-05
